id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
e5809452-32f3-4d7a-bcb1-a7ef1d73d088,fauna.reviews,available,7.99,81.99,high,low,5,name.com,,,
3f1f3a21-fefc-4a66-ba76-8a9b4f8b9666,presently.reviews,available,7.99,,high,low,9,name.com,,,
5d2eaf32-4740-4817-918c-23d4632602eb,ranking.reviews,premium,118.8,118.8,high,low,7,namesilo,,,
b19ff7cf-848c-43e1-919c-d0c90be88c21,disapproval.reviews,available,7.99,,high,low,11,name.com,,,
8a5be388-3907-41ba-9aba-f35087439244,industrial.reviews,premium,85.8,85.8,high,low,10,namecheap,,,
6a162c57-d598-4956-9fcd-407190c12263,beside.reviews,available,7.99,,high,low,6,name.com,,,
f94533dd-8a03-4f78-976e-8b2bd1000fb6,women.reviews,premium,35.4,35.4,high,low,5,namesilo,,,
376acf92-9e44-4dbb-9fa7-c5903931387d,participating.reviews,available,7.99,,medium,low,13,name.com,,,
dd8da95a-181f-4a1c-be89-e4101832893b,hokey.reviews,available,7.99,81.99,medium,low,5,name.com,,,09/08/2026 00:37
9d7798f2-485b-473d-b62d-46b2cdd1d2c6,mainly.reviews,available,7.99,,high,low,6,name.com,,,
63df0373-e9a1-493d-9ad9-09faafe297fd,diplomat.reviews,available,7.99,,high,low,8,name.com,,,
ee1291f0-3b2b-47c1-9da4-ef6b8ae1f45a,bachelor.reviews,available,7.99,,high,low,8,name.com,,,
e2bb46f3-7e76-4ac9-bc69-3642a8c5fc3e,siberian.reviews,available,7.99,,high,low,8,name.com,,,
2830dc1e-745a-48d7-8954-611bce7da43b,dingy.reviews,available,7.99,81.99,medium,low,5,name.com,,,09/08/2026 09:20
9b4eda5d-a4b6-4199-992d-0ba860665ccb,obvious.reviews,available,7.99,,high,low,7,name.com,,,
0f77e2ad-e3c0-4f22-93e0-c718915f5e74,thorny.reviews,available,7.99,81.99,medium,low,6,name.com,,,08/08/2026 17:55
69bb394e-ab1d-4639-8fc1-d9332c78b41f,aslant.reviews,available,7.99,81.99,medium,low,6,name.com,,,07/08/2026 03:56
7c780654-4998-4b8f-a1f9-f4c071850c74,alluvial.reviews,available,7.99,81.99,high,low,8,name.com,,,
e0dbf2ea-3d47-434c-b665-a5960f5b99ce,omen.reviews,available,7.99,,high,low,4,name.com,,,
07958af7-5ee4-4358-bdbe-054ddce32ee1,successfully.reviews,available,7.99,,high,low,12,name.com,,,
bab16589-af96-4621-87b5-d4da1f13daa7,useful.reviews,available,7.99,,high,low,6,name.com,,,
eb99f3c9-4be6-4556-82d4-1df14aa75a82,committee.reviews,available,7.99,,high,low,9,name.com,,,
e24f36f9-eaed-49d5-b13a-c138584b6c52,tested.reviews,available,7.99,,high,low,6,name.com,,,
acf2af88-bc69-4c82-8213-b281ef50c780,satisfied.reviews,available,7.99,,high,low,9,name.com,,,
ab8c6a5e-9153-470f-bdc9-955ad4eb54f3,organs.reviews,available,7.99,,high,low,6,name.com,,,
90476b03-677c-429a-824a-898cfd4d83f3,jenny.reviews,available,7.99,,high,low,5,name.com,,,
90058f9a-cbf3-46cc-b9a0-df9826c80a93,pass.reviews,available,7.99,,high,low,4,name.com,,,
6458f98b-842a-48d2-8e74-8b130e44788f,publicity.reviews,available,7.99,,high,low,9,name.com,,,
16ca232f-9c34-4f92-8a77-95ff28499604,andrew.reviews,available,7.99,,high,medium,6,name.com,,,
b9e5179e-69f8-4475-9ee0-467e6b46da9d,laws.reviews,premium,118.8,118.8,high,low,4,namesilo,,,
1e4f4ee8-ebbb-4c45-a3f4-a0a08784d82c,baleful.reviews,available,7.99,81.99,medium,low,7,name.com,,,08/08/2026 09:39
584e645f-3d76-40cb-8536-93e6cad6cbec,unnatural.reviews,available,7.99,81.99,high,low,9,name.com,,,
214cb23a-2689-4cfe-b178-2baf0f349d82,item.reviews,premium,242,242,high,low,4,namesilo,,,
98f708cc-41ef-4e68-b2a0-601606cfcec6,unbearable.reviews,available,7.99,,medium,low,10,name.com,,,
e5ab5787-e3a6-4c2c-b917-367f9c530e65,literal.reviews,available,7.99,,high,low,7,name.com,,,
21f29f1c-34e3-4ea0-a770-8ab711ab363b,xxxviii.reviews,available,7.99,81.99,medium,low,7,name.com,,,
6b430f8a-8d96-4511-b8a6-cbafab11582d,prochoice.reviews,available,7.99,,high,low,10,name.com,,,
87e0b95e-d20d-4c55-b985-3f21284cca71,bankrupt.reviews,available,7.99,81.99,high,low,8,name.com,,,08/08/2026 13:29
398515a8-8972-4680-8bc1-3dc1ee949f41,assigned.reviews,available,7.99,81.99,medium,low,8,name.com,,,07/08/2026 06:35
b8799a59-1f6f-476b-8a1a-317d775baa2f,scale.reviews,premium,118.8,118.8,high,medium,5,namesilo,,,
ed4ac277-3fc1-45f0-9add-eda5dd932650,amnionic.reviews,available,7.99,81.99,medium,low,8,name.com,,,
30531d76-0439-45c2-a402-d99dcb895099,glittering.reviews,available,7.99,81.99,high,low,10,name.com,,,
1161fa3d-ef6b-45f8-977e-7ebb07897683,piston.reviews,available,7.99,,high,low,6,name.com,,,
2f42efcc-3bd2-4afc-a8d9-5ce7f2805d14,ideally.reviews,available,7.99,,high,low,7,name.com,,,
28130cea-e081-4c4e-9023-1a593d53a925,flickering.reviews,available,7.99,81.99,high,low,10,name.com,,,
e894880e-a6b6-41af-a6f9-be038ba3e803,abatic.reviews,available,7.99,81.99,medium,low,6,name.com,,,
85578da7-1a49-43bc-8830-596cf4ad5aa3,shoes.reviews,premium,260,260,high,low,5,namecheap,,,
5faab834-0031-4dd6-9ef2-0e2e1f1a4e02,lowbrow.reviews,available,7.99,81.99,medium,low,7,name.com,,,
76220c90-86ce-44cb-8f49-2f7ae5936d8d,stating.reviews,available,7.99,,high,low,7,name.com,,,
072280d3-8cc6-461e-a136-1ac4dfcd3278,visited.reviews,available,7.99,,high,low,7,name.com,,,
dddfa116-149e-4871-a690-e3516f895699,athenian.reviews,available,7.99,81.99,medium,low,8,name.com,,,07/08/2026 13:08
3fa08ba1-d609-4828-9597-0a0e772f5c37,antic.reviews,available,7.99,81.99,high,low,5,name.com,,,
826caa01-1408-4615-a044-9f5ec8fc63dd,grammar.reviews,premium,82.5,,high,low,7,name.com,,,
4b6eb228-2286-443b-a461-1941912cb977,aciculate.reviews,available,7.99,81.99,medium,low,9,name.com,,,
86358a78-9a16-40c0-8ff7-352a05598c2c,apolitical.reviews,available,7.99,81.99,high,low,10,name.com,,,06/08/2026 02:02
088776fb-cb56-49a7-ab4c-c8706ca681a4,word.reviews,premium,118.8,118.8,high,low,4,namesilo,,,
346c0479-e0e6-44ce-a34b-9175d2145e58,azotic.reviews,available,7.99,81.99,medium,low,6,name.com,,,08/08/2026 02:53
df2759ec-b9e8-4e35-8fb0-aca078d46581,wannabee.reviews,available,7.99,81.99,medium,low,8,name.com,,,07/08/2026 05:22
3c6cfc75-d819-4e6b-8f33-87c77db9c288,divers.reviews,available,7.99,,high,low,6,name.com,,,
2eaf4066-bcc3-4449-895e-6a5f06ee2c1f,plaguey.reviews,available,7.99,81.99,medium,low,7,name.com,,,
7f058219-acb2-4d0d-be41-54067cda89e7,rejection.reviews,available,7.99,,high,low,9,name.com,,,
b486be21-18ff-4091-bf85-3222f222ebab,oxford.reviews,available,7.99,,high,low,6,name.com,,,
fad40e24-b0b2-4382-8639-f2a9345f3934,dickhead.reviews,available,7.99,81.99,medium,low,8,name.com,,,08/08/2026 23:34
e829391d-326d-4459-8aff-bd545d528358,revelation.reviews,available,7.99,,high,low,10,name.com,,,
164765c9-dea4-46e7-8dc7-1417f2337777,except.reviews,available,7.99,,high,low,6,name.com,,,
07c35792-09ba-44b1-a633-b75fbebc4525,whip.reviews,available,7.99,,high,low,4,name.com,,,
a02ee4e9-afef-483d-b254-7e0f5bea7833,club.reviews,available,,,high,low,4,,,,
e6da704b-3705-4288-abc1-333e6dcc3ce3,contest.reviews,available,7.99,,high,low,7,name.com,,,
f6a80cad-ba4f-4065-89a3-b9b88caf2dba,jolt.reviews,available,7.99,,high,low,4,name.com,,,
a9431442-2c94-4d91-8d54-191cc2157f35,than.reviews,available,7.99,,high,low,4,name.com,,,
7b3d396d-bd50-46ac-b822-3273ea6acf9a,roi.reviews,premium,38.94,38.94,high,low,3,namesilo,,,
0fe1502a-36fc-4e50-9987-eb1d9e4d756a,widowed.reviews,available,7.99,,medium,low,7,name.com,,,
ffb6f296-5161-4641-a643-bb8d3d2f927a,bossy.reviews,available,7.99,81.99,high,low,5,name.com,,,07/08/2026 19:35
50845571-6a00-4975-bf39-7a0b2cb4a797,acentric.reviews,available,7.99,81.99,medium,low,8,name.com,,,
c7e7a573-dd78-4196-a5b0-99ed244780f6,unplug.reviews,available,7.99,,high,low,6,name.com,,,
6bad37fc-ea59-4e3f-84cc-3e76aa8a1f6d,beating.reviews,available,7.99,,high,low,7,name.com,,,
ef32b0c8-526f-4d18-8b23-1c3a56e2c8b6,ballroom.reviews,available,7.99,,high,low,8,name.com,,,
16ad7def-b332-4f75-bec8-96be768557e5,therefore.reviews,available,7.99,,high,low,9,name.com,,,
0c5799e8-643e-4b05-bd00-012b29e92cd6,laughter.reviews,available,7.99,,high,low,8,name.com,,,
92db6bab-100e-4ad2-96e8-cd467521d663,abashed.reviews,available,7.99,81.99,medium,low,7,name.com,,,
cae6c9b2-3640-4d4b-abd1-898966ea0606,formalize.reviews,available,7.99,,high,low,9,name.com,,,
01ef6bcc-4fe5-4ef7-985c-0959c680ecd4,inquisitive.reviews,available,7.99,,high,low,11,name.com,,,
011556cd-01d1-4bb4-8a4d-82d5428237eb,pressing.reviews,available,7.99,,high,low,8,name.com,,,
3164d1c4-abaa-4f0f-b8d1-a5a5dcb45c5b,seedy.reviews,available,7.99,81.99,medium,low,5,name.com,,,
81b33fc7-cc6c-4010-9d39-af78d020f859,monthly.reviews,premium,35.4,35.4,high,low,7,namesilo,,,
b4c732db-3f3e-4324-a99e-77c54acee9c5,jewish.reviews,premium,78.54,78.54,high,low,6,namesilo,,,
9ba53d64-ee87-45c6-bd20-6975b28289a5,hybrid.reviews,premium,118.8,118.8,high,low,6,namesilo,,,
8aa4ad11-e752-4faa-858f-c7c96f4a2ff7,rake.reviews,premium,118.8,118.8,high,low,4,namesilo,,,
af150744-099e-4c39-9632-95833249cbdf,accessary.reviews,available,7.99,81.99,medium,low,9,name.com,,,
d45bf693-6e9c-45b7-bcd6-f763fe3c4c71,accrued.reviews,available,7.99,81.99,high,low,7,name.com,,,
8fb2511a-c394-4614-8a65-f18a1ef399fc,ablated.reviews,available,7.99,81.99,medium,low,7,name.com,,,
833473e8-1784-4770-9ba7-3d3a3fff69ab,opposable.reviews,available,7.99,81.99,medium,low,9,name.com,,,06/08/2026 07:43
98040418-3601-48e2-8843-d6276956a094,anabatic.reviews,available,7.99,81.99,medium,low,8,name.com,,,
aa1bae26-b093-443e-9762-0a10adae465c,psychologist.reviews,available,7.99,,high,low,12,name.com,,,
292cfbb7-f617-4429-aea5-1f9429726d5d,rated.reviews,resell,,,high,low,5,"GoDaddy.com, LLC",30/09/2024 17:00,30/09/2026 17:00,
1e43ebf4-99e4-4800-8d96-5db18748d2b2,are.reviews,available,7.99,,high,low,3,name.com,,,
e5a106b8-21f4-40ed-9976-c4173b4428ea,amharic.reviews,available,7.99,81.99,medium,low,7,name.com,,,
4e90aaa7-b541-499c-925f-8cfdc3bcfa4f,bjp.reviews,available,,,high,low,3,,,,
a5ceeef1-9644-4d40-a7d6-c6a6f23138f3,tie.reviews,premium,78.54,78.54,high,low,3,namesilo,,,
bd7aa01d-f136-4a1c-b8d1-867a6f2d1082,chop.reviews,available,7.99,,high,low,4,name.com,,,
1ed05d76-a16a-46d5-8ead-2dca2e839cbc,aerobiotic.reviews,available,7.99,81.99,medium,low,10,name.com,,,
44a2f3f8-faa5-43f2-9442-d541be284166,californian.reviews,available,7.99,,high,low,11,name.com,,,
ce65e552-9e45-48d4-ab96-2fefbfae8d66,adonic.reviews,available,7.99,81.99,medium,low,6,name.com,,,
96672684-48d4-48d4-a63d-f3d0893e353c,laptop.reviews,available,,,high,low,6,,,,
9b205f95-0e51-4faf-962a-49856c4a3e36,lane.reviews,available,7.99,,high,low,4,name.com,,,
f5f4c14d-5e7f-487d-bf53-252608715a01,interest.reviews,available,62.99,62.99,high,low,8,namesilo,,,08/09/2026 14:02
e8550215-5bc6-40f5-b2aa-60fcacbacddb,propose.reviews,available,7.99,,high,low,7,name.com,,,
9072b088-5ec4-43be-b49d-19ccf97c4799,verbs.reviews,available,7.99,,medium,low,5,name.com,,,
92fbb5d7-9c96-44f3-b059-dc63a64a93e8,returning.reviews,available,7.99,,high,low,9,name.com,,,
4613a28d-eb9a-4389-baeb-f4b5237ccfd0,nutrient.reviews,available,62.99,62.99,high,low,8,namesilo,,,08/09/2026 11:42
f68d4517-7bcf-4536-aca0-f5a5b7a3ae0e,boy.reviews,premium,123.75,,high,low,3,name.com,,,
11e38f1a-ae36-45d8-a570-5619d3a1a658,ixl.reviews,available,7.99,81.99,medium,low,3,name.com,,,
720bddc4-0993-44c7-8259-7512de98df48,nickelodeon.reviews,available,7.99,,high,low,11,name.com,,,
2b3749d1-1239-4178-b8fc-bd68db56c273,crash.reviews,available,7.99,,high,low,5,name.com,,,
f1cfd4f8-590b-478e-aaf4-ade20437c7f1,wikileaks.reviews,available,7.99,,medium,low,9,name.com,,,
38165e52-cea5-43a9-be57-a7b12ec078bd,allow.reviews,available,7.99,81.99,high,low,5,name.com,,,06/08/2026 09:03
b8a935be-8229-4e9f-8b7c-36d24049fc70,encounter.reviews,premium,7.99,,high,low,9,name.com,,,
dbbe95c6-3a3e-4a45-acec-e3bcd329d2a8,question.reviews,available,7.99,,high,low,8,name.com,,,
f406dc11-9080-4329-a58d-67e61c8b60f6,pronounce.reviews,available,7.99,,high,low,9,name.com,,,
ba71a565-cc9c-45f5-bca4-82307420d672,town.reviews,available,7.99,,high,low,4,name.com,,,
018756dd-6e13-4893-a5f0-a6b086cae5a9,vaccination.reviews,available,7.99,,high,low,11,name.com,,,
870493a5-2c0a-4b61-a92b-a06886faaef8,anesthesia.reviews,available,7.99,,high,low,10,name.com,,,
d0bfb94e-2bcc-40d2-ac80-a9458fef6816,invented.reviews,available,7.99,,high,low,8,name.com,,,
4dc20cbe-9fc3-48aa-bc59-c4e053ca7f5e,finally.reviews,available,7.99,,high,low,7,name.com,,,
a4e18efc-7c49-4a10-826d-a102a4c0ee84,abaxial.reviews,available,7.99,81.99,medium,low,7,name.com,,,
93142505-71cd-4097-97ae-a7cb81300c0e,garret.reviews,available,7.99,81.99,medium,low,6,name.com,,,07/08/2026 15:51
407e5c64-d67f-4863-99df-f3982dacf211,melancholy.reviews,available,7.99,,high,low,10,name.com,,,
a3dd9dbb-cd53-470f-ad32-27267ab511e1,stranger.reviews,available,7.99,,high,low,8,name.com,,,
a90c8bad-ffca-456d-9810-89cb689e6b54,ship.reviews,premium,78.54,78.54,high,low,4,namesilo,,,
1580fd49-632a-4469-8210-a5cd61904b3d,mods.reviews,available,7.99,,high,low,4,name.com,,,
ff130c5d-d786-49ec-9db2-a5a741c5f25d,feminism.reviews,available,7.99,,high,low,8,name.com,,,
73fdaa3f-e0b7-4af9-ae8f-41770caeb3a4,affect.reviews,available,7.99,,high,low,6,name.com,,,
1202a8a8-5535-4abe-b723-9358f7fd2441,fame.reviews,available,7.99,,high,low,4,name.com,,,
fd55981a-1554-42b8-a6a0-1221e2d0a8cb,scrubbed.reviews,available,7.99,,high,low,8,name.com,,,
3c484f4a-cd47-4e01-b338-327483e06717,consult.reviews,available,7.99,,high,low,7,name.com,,,
a6f42efc-62ca-49ee-82bf-75c2e3bf9835,brutal.reviews,available,7.99,81.99,high,low,6,name.com,,,08/08/2026 15:45
4adcd177-8e88-43c1-b1d3-151a3d47e6dd,apsidal.reviews,available,7.99,81.99,medium,low,7,name.com,,,06/08/2026 10:18
f691ea41-15fe-4f7d-9efa-8112b1a5243a,suggest.reviews,available,7.99,,high,low,7,name.com,,,
dd075ee5-193b-4798-8192-b239ac14cd12,sixer.reviews,available,7.99,81.99,high,low,5,name.com,,,
48e27063-bc0b-44f2-b7a9-fc2fa1ab3591,alexander.reviews,available,7.99,,high,low,9,name.com,,,
f7855398-4c6c-4087-80ad-54b94a9dbd96,speaker.reviews,premium,118.8,118.8,high,low,7,namesilo,,,
a8b9557a-d585-416e-9922-7396033ea3da,deposit.reviews,available,7.99,,high,low,7,name.com,,,
3fa87c42-a726-445f-a1b7-f9fe7765aeb8,feel.reviews,available,7.99,,high,low,4,name.com,,,
7724df96-26aa-4ff2-9d4c-7e7ff6f19220,condemn.reviews,available,7.99,,high,low,7,name.com,,,
eddfeb44-b3ff-4ba3-9c3e-a1271f150edc,registered.reviews,available,7.99,,high,low,10,name.com,,,
49583fd4-a6b4-41f9-9112-84fbe949e4f5,hiding.reviews,available,62.99,62.99,high,low,6,namesilo,,,08/09/2026 11:45
ca12cdfb-53cb-4032-8b94-211a1a2f5db7,chairman.reviews,available,7.99,,high,low,8,name.com,,,
830522df-7c35-42f5-9eb4-7a6252403b95,panther.reviews,available,7.99,,high,low,7,name.com,,,
1d21afb9-6916-4ad5-bb4f-351c1503d84e,young.reviews,available,7.99,,high,low,5,name.com,,,
a157249a-c7ef-49ff-9086-28e9f0a56101,rip.reviews,premium,118.8,118.8,high,low,3,namesilo,,,
0019f0c8-5bfa-4581-993e-dea6e2f697b1,ambiguous.reviews,available,7.99,81.99,high,low,9,name.com,,,
bdd692b0-bf64-4c42-a7b8-0d22dd1ca83f,fashion.reviews,available,,,high,low,7,,,,
9910cd71-5248-4f9d-b06a-6b184d4dbafb,eleventh.reviews,available,7.99,81.99,high,low,8,name.com,,,
efa08adf-6908-4426-a778-576f8123eef6,majority.reviews,available,7.99,,high,low,8,name.com,,,
bc263861-437a-40f3-a7b2-13849dbc8a0a,bully.reviews,available,7.99,81.99,high,low,5,name.com,,,08/08/2026 12:15
06401afe-ca37-44a8-b8b5-dce531ea34f6,disease.reviews,available,7.99,,high,low,7,name.com,,,
7a9b8be9-1065-4ecd-a88a-b4d39778e5bf,yes.reviews,available,7.99,,high,medium,3,name.com,,,
80406a20-93be-413e-ab79-9be3e015b62c,obtained.reviews,available,7.99,,medium,low,8,name.com,,,
90d41be4-b283-47ae-91ae-0ee571927b5b,while.reviews,available,7.99,,high,low,5,name.com,,,
79d0a93d-65b7-41b0-926a-42460b2a7e22,inch.reviews,available,7.99,,high,low,4,name.com,,,
e7d381f4-b8c2-48e1-8f17-2fe6470fcd2b,idolized.reviews,available,7.99,81.99,high,low,8,name.com,,,
e529f576-6636-44f5-b3a2-261d08a5a3b6,paper.reviews,premium,242,242,high,low,5,namesilo,,,
4abc362d-762b-4d8d-b290-180838aa1498,lisbon.reviews,available,7.99,,high,low,6,name.com,,,
33a02c03-c96d-4eaa-abe3-b4e4709239bd,pal.reviews,available,7.99,,high,low,3,name.com,,,
15451723-8679-447b-8896-f981ab43b179,cinderella.reviews,available,7.99,,high,low,10,name.com,,,
b7e95026-a3e9-4565-b537-e08e48b20136,notes.reviews,available,7.99,,high,low,5,name.com,,,
c08e99aa-31f4-4fc8-bba7-2bfeda421eda,microwave.reviews,premium,250,,high,low,9,name.com,,,
d9b0bacd-ad05-4a59-9a0d-fdbf4104118d,suitable.reviews,available,7.99,,high,low,8,name.com,,,
0d5bfcf2-0f0f-4b40-8cf0-06f154308dc9,voting.reviews,available,7.99,,high,low,6,name.com,,,
22079e7c-e178-4ab2-a6ce-209ee0637129,likely.reviews,available,7.99,,high,low,6,name.com,,,
0ecbcc20-587c-4b0b-8037-8e8a817d4512,tower.reviews,available,7.99,,high,low,5,name.com,,,
163166c1-46fa-4caf-8928-129290134dbd,barely.reviews,available,7.99,,high,low,6,name.com,,,
21d05381-f6c0-4bb4-a68f-bdcae095cd91,addable.reviews,available,7.99,81.99,medium,low,7,name.com,,,
b2f02877-0042-495b-864c-9183e54a0e30,hazard.reviews,available,7.99,,medium,low,6,name.com,,,
e75dc72c-35e0-4618-8fbc-9ec2f6068a1f,soccer.reviews,premium,242,242,high,low,6,namesilo,,,
9495d029-638f-4d95-9553-86a088be3e08,sniff.reviews,available,7.99,,high,low,5,name.com,,,
d7c6eff0-ed4b-44af-bb16-e61264d5c0b1,activity.reviews,available,7.99,,high,low,8,name.com,,,
652e7f44-ddc5-49bc-8305-1e9a7e05c45e,spacious.reviews,available,7.99,,high,low,8,name.com,,,
9d847214-7026-433d-a2a5-08bce5027f07,candidacy.reviews,available,7.99,,high,low,9,name.com,,,
d51fcc3e-8423-412a-b0d1-bb06a59ac462,verb.reviews,available,7.99,,high,low,4,name.com,,,
595a9f15-6ede-48d9-9d9a-d7a3d759b6a1,earth.reviews,premium,242,242,high,medium,5,namesilo,,,
254f476b-528d-4232-b1cb-0ab7a9dd5371,against.reviews,available,7.99,,medium,low,7,name.com,,,
a24410f5-ecd0-495e-9804-07213f1698a1,bake.reviews,available,7.99,,high,low,4,name.com,,,
3c1892af-8276-4f35-b14e-dace9739bd10,slighting.reviews,available,7.99,81.99,medium,low,9,name.com,,,09/08/2026 13:15
3e775003-fb05-4f0d-88d1-b8ac357697fc,antsy.reviews,available,7.99,81.99,medium,low,5,name.com,,,05/08/2026 20:27
40766c24-44aa-4f7e-8211-2f006e98ed12,trial.reviews,premium,123.75,,high,low,5,name.com,,,
ff0946d3-e062-4b39-af15-56ead6e62de8,radioactivity.reviews,available,7.99,,medium,low,13,name.com,,,
f400540d-5e14-413c-8205-dfe5080fb81c,unemployed.reviews,available,7.99,,high,low,10,name.com,,,
b2dbff5d-22aa-447d-986c-e6e1b645992c,area.reviews,available,7.99,,high,low,4,name.com,,,
9bc5992d-c152-42c6-9656-e58a318cd8d1,sink.reviews,available,7.99,,high,low,4,name.com,,,
e953fa98-375e-4126-9194-92e47cbcc0b7,camo.reviews,premium,118.8,118.8,high,low,4,namesilo,,,
3eabecbc-b198-4aa9-b3fd-eeead911df1c,alabaster.reviews,available,7.99,81.99,high,low,9,name.com,,,
e39fd61f-ff48-4f46-bb86-db504cd47a7d,gram.reviews,available,7.99,,high,low,4,name.com,,,
de5e759d-8bc8-4382-abdc-0afcf0640596,bro.reviews,available,7.99,,high,low,3,name.com,,,
9ba7b6c3-66e1-4b17-b8b2-bf2cf6e2f749,lowercase.reviews,available,7.99,,high,low,9,name.com,,,
915b25a7-dd8f-4b8f-9151-bae70a214e72,disturb.reviews,available,7.99,,high,low,7,name.com,,,
056576fa-e737-4839-ac8c-f9858c4ab809,disposed.reviews,available,7.99,,high,low,8,name.com,,,
155be546-797a-49ac-bb6d-54c1f0d19ceb,limitation.reviews,available,7.99,,medium,low,10,name.com,,,
2eb82a93-572b-4015-a6dd-a4fd98947ea3,fake.reviews,resell,,,high,low,4,Dynadot Inc,12/05/2026 17:00,12/05/2027 17:00,08/08/2026 23:02
9c0dc20a-131c-4fc9-a37f-86867dde58b2,ghostly.reviews,available,7.99,81.99,high,low,7,name.com,,,06/08/2026 05:28
93c8111b-d5a1-4347-9173-2ed46efa031f,pale.reviews,available,7.99,,high,low,4,name.com,,,
6cef7186-35f9-444f-a2b5-64cc34195caf,abuzz.reviews,available,7.99,81.99,medium,low,5,name.com,,,
52ecc207-ccf7-4c9c-8c87-237507ba69e5,amended.reviews,available,7.99,81.99,high,low,7,name.com,,,
405dd71c-6a16-46b6-aa86-d2005518a986,militant.reviews,available,7.99,81.99,high,low,8,name.com,,,
d15c8d5b-9702-4ff3-828e-7deb67c2064a,insolvent.reviews,available,7.99,81.99,medium,low,9,name.com,,,08/08/2026 13:34
3b37ebfc-a2ad-431f-9212-80d516f0e6af,manner.reviews,available,7.99,,high,low,6,name.com,,,
f3b99348-57e3-443a-830c-a6e9925bee75,moderately.reviews,available,7.99,,medium,low,10,name.com,,,
28b0c59e-ad32-4a96-a371-5d2873f1a1f2,ate.reviews,available,7.99,,high,low,3,name.com,,,
6c4a762b-bc18-45af-a0b1-c409bb06ec08,learnt.reviews,available,7.99,,medium,low,6,name.com,,,
cffce726-4a0f-4dae-9bf4-2e1819871791,intimate.reviews,premium,35.4,35.4,high,low,8,namesilo,,,
cd38a7ee-f87a-4fc8-8103-4c33c2c5201f,afloat.reviews,available,7.99,,high,low,6,name.com,,,
a781940f-f8e5-480d-8dfb-7562398561c1,toe.reviews,available,7.99,,high,low,3,name.com,,,
f79b5553-1ba8-48ed-8776-04a808f5ba79,lamp.reviews,available,7.99,,high,low,4,name.com,,,
ec1cb620-03b0-497a-b309-67e56adb8e31,alcohol.reviews,available,7.99,,high,low,7,name.com,,,
9bd660b7-46b5-4f7e-880d-0d8023cc7403,campaigning.reviews,available,7.99,,high,low,11,name.com,,,
e28e635a-b300-4878-80b2-ecf1fcaddf75,enrich.reviews,available,7.99,,high,low,6,name.com,,,
